"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"gtmpcwq",2006-02-22,48,19.6,20.1,20.6,20.0916666666667,0.188874982105223,0.199999999999999,48,14.46,24.365,28.79,24.305625,2.88237409996129,2.7275,48,8.4,14.85,17.8,14.81875,1.89867324897755,1.8,48,65.9,82.45,92.7,80.5270833333333,7.74203061997092,12.15,48,5.5,6.8,7.6,6.69791666666667,0.637978717491133,0.949999999999999,48,0.88,0.99,1.26,1.01145833333333,0.109486025210125,0.1425,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.7,7.8,7.64375,0.114680406978179,0.125000000000001,48,6,8,13,8.41666666666667,1.86608400227484,3,48,0,48,0
"gtmpcwq",2006-02-23,48,20.2,20.9,21.4,20.96875,0.302581974122435,0.300000000000001,48,15.61,24.015,25.95,23.1060416666667,2.58528465825031,2.885,48,9.1,14.6,15.9,14.0104166666667,1.69306967638016,1.825,48,57,70.25,80.1,68.9395833333333,5.63834665608496,5.72500000000001,48,4.7,5.8,6.6,5.67916666666667,0.478898707067795,0.55,48,0.85,1.005,1.24,1.01145833333333,0.118411284384148,0.2075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.7,7.52916666666667,0.087417641077938,0.0999999999999996,48,4,8,13,8.16666666666667,2.06627770304461,2,48,0,48,5
"gtmpcwq",2006-02-24,48,18.5,20,20.8,19.8708333333333,0.744328437381668,1.025,48,8,15.24,24.06,15.686875,4.32726740773957,5.425,48,4.5,8.9,14.6,9.23125,2.75628151065116,3.475,48,59.6,68.45,83.4,69.8895833333333,7.7210196543945,13.9,48,4.9,6,7.2,6.05208333333333,0.734554310763331,1.25,48,0.93,1.245,1.51,1.23083333333333,0.188260043481433,0.3125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.4,7.6,7.41041666666667,0.092804033600282,0.2,48,5,10,21,10.5625,3.54248530380291,4,48,0,48,1
"gtmpcwq",2006-02-25,48,18.2,18.8,20,19.0354166666667,0.627555061018497,1.125,48,4.58,9.35,18.05,9.47833333333333,3.54320826690939,4.525,48,2.5,5.3,10.7,5.38333333333333,2.15962302988408,2.675,48,66.7,76,80.7,74.70625,3.6387633069843,6.10000000000001,48,6.1,6.8,7.1,6.71041666666667,0.307522414566797,0.6,48,0.99,1.2,1.56,1.22208333333333,0.165039754505925,0.245,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.1,7.3,7.6,7.325,0.143660355952296,0.2,48,6,9,22,10,3.24856760578593,3.25,48,0,48,0
"gtmpcwq",2006-02-26,48,16.7,18.3,19.4,18.2208333333333,0.697093764361766,0.924999999999997,48,2.23,6.34,28.69,11.0039583333333,8.99952167513394,15.2525,48,1.2,3.45,17.8,6.47083333333333,5.61115751449576,9.3,48,68.9,79.7,88.6,79.7895833333333,6.4054245489649,11.625,48,6.3,7.4,7.8,7.22708333333333,0.460221770469612,0.625,48,0.9,1.45,1.78,1.39208333333333,0.284080886992789,0.5225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.1,7.3,7.9,7.39166666666667,0.303758956322442,0.600000000000001,48,6,19.5,46,19.5625,9.11838509871735,9.5,48,0,48,0
"gtmpcwq",2006-02-27,48,14.7,16.4,17.4,16.2958333333333,0.773485708881535,0.800000000000001,48,0.27,1.985,22.03,4.87541666666667,5.73350286839066,5.94,48,0.1,1.05,13.3,2.76875,3.40119855282585,3.275,48,64.1,70.55,87,71.81875,5.36746131401492,6.95,48,6.2,6.9,7.8,6.92291666666667,0.426384894214352,0.600000000000001,48,1.19,1.505,1.79,1.498125,0.178774269294275,0.29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.7,7,7.7,7.04583333333333,0.266544741630331,0.324999999999999,48,7,14,33,15.3125,5.99345831329388,9,48,0,48,0
"gtmpcwq",2006-02-28,48,14.1,15.45,16.3,15.3333333333333,0.698427819062011,1.15,48,0.2,0.86,28.65,4.52833333333333,7.6338678000508,4.055,48,0.1,0.45,17.7,2.63333333333333,4.648098825868,2.2,48,64.3,71.25,75.5,69.7333333333333,3.5683796509527,6.42499999999998,48,6.4,6.9,7.2,6.86875,0.242466273153652,0.399999999999999,48,1.04,1.285,1.61,1.30791666666667,0.18134202237213,0.33,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.7,7.7,6.80416666666667,0.325483818817552,0.325000000000001,48,6,8,19,9.16666666666667,2.81586185992573,3,48,0,48,0
"gtmpcwq",2006-03-01,48,13.8,15.8,16.6,15.4791666666667,0.801848485006863,1.25,48,0.24,2.455,28.83,7.76416666666667,9.45947725453569,11.225,48,0.1,1.25,17.8,4.57916666666667,5.80263910366446,6.475,48,67.3,76.3,81.7,74.4291666666667,4.19629818288886,7.50000000000001,48,7,7.1,7.7,7.22083333333333,0.224042485839166,0.4,48,1.02,1.28,1.65,1.303125,0.181531970691057,0.285,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.5,6.7,7.5,6.83958333333333,0.316724985298061,0.5,48,4,7,15,7.52083333333333,2.13371699785852,2,48,0,48,0
"gtmpcwq",2006-03-02,48,15,17.05,18,16.6916666666667,0.904323735417641,1.625,48,0.53,6.2,25.92,8.83875,7.6583523101502,13.32,48,0.3,3.4,15.9,5.13333333333333,4.6715222965727,7.975,48,72.3,77.55,81.2,77.1354166666667,2.43131079114139,3.67500000000001,48,6.7,7.3,7.6,7.28333333333333,0.222493923735662,0.2,48,1.07,1.29,1.66,1.32145833333333,0.173082068632974,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.6,6.8,7.3,6.87291666666667,0.224783189472664,0.399999999999999,48,4,6,9,6.5625,1.39766142066257,3,48,0,48,0
"gtmpcwq",2006-03-03,48,17.4,18.55,20.4,18.7708333333333,0.91278352245494,1.45,48,1.01,10.66,19.34,10.463125,5.54296915451208,9.05,48,0.5,6.1,11.5,6.03333333333333,3.33844997370791,5.5,48,75.9,78.45,85.9,79.2729166666667,2.70356262855604,4.7,48,6.8,7.1,7.6,7.13125,0.196951500672174,0.225000000000001,48,1.09,1.265,1.56,1.29166666666667,0.14795533157627,0.2725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.7,7,7.2,6.97291666666667,0.177139905439996,0.3,48,5,7,13,7.16666666666667,1.62864430416944,2,48,0,48,0
"gtmpcwq",2006-03-04,48,17.3,18.75,19.9,18.7479166666667,0.761574400420528,1.25,48,0.76,7.055,22.93,9.77041666666667,7.09407423025705,11.925,48,0.4,3.9,13.9,5.66666666666667,4.32938172252006,7.25,48,72.4,79.3,94.6,80.6104166666667,5.88330633570243,5.27500000000001,48,6.7,7.35,8,7.26666666666667,0.42443120051621,0.8,48,1.27,1.47,1.75,1.49208333333333,0.155289137778715,0.275,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.7,6.9,7.5,7.00625,0.23284206134613,0.4,48,5,8,30,9.97916666666667,4.6010617800184,5,48,0,48,0
"gtmpcwq",2006-03-05,48,16.1,17.65,18.6,17.2645833333333,0.765614642063384,1.325,48,0.72,5.18,22.63,6.98291666666667,5.55522485836085,5.955,48,0.4,2.85,13.7,3.96041666666667,3.36772791538401,3.425,48,72.1,77.7,85,77.7458333333333,3.21227422144481,5,48,7,7.3,7.7,7.30208333333333,0.186216053120337,0.225,48,1.17,1.435,1.77,1.450625,0.175734401262912,0.265,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.8,6.9,7.4,6.94375,0.168732761136808,0.2,48,6,8,21,8.66666666666667,2.66843912725895,2,48,0,48,0
"gtmpcwq",2006-03-06,48,17.4,17.95,20.3,18.4916666666667,0.823545354157626,1.525,48,0.88,16.965,22.28,14.0552083333333,6.56051762020616,9.685,48,0.4,10,13.5,8.28541666666667,4.01899688889004,6.075,48,70.4,76.4,88.5,76.09375,3.18930434954749,4.12499999999999,48,6.2,6.75,7.4,6.79166666666667,0.264843055358511,0.4,48,1.04,1.26,1.65,1.295,0.172700700389123,0.23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.8,7.1,7.4,7.08333333333333,0.17422574416279,0.3,48,5,8,17,7.97916666666667,2.02631185070612,2,48,0,48,0
"gtmpcwq",2006-03-07,48,18.2,19.1,19.5,19.0145833333333,0.330048083752432,0.5,48,4.14,17.845,23.77,16.7660416666667,4.33788346251915,5.6275,48,2.2,10.6,14.4,9.92708333333333,2.73299302716359,3.6,48,68.6,77.1,90.9,78.3333333333333,4.6184796859929,5.675,48,6,6.7,8,6.85833333333333,0.426182127351393,0.5,48,1.01,1.315,1.55,1.313125,0.142039195219923,0.205,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.9,7.2,7.5,7.23541666666667,0.124609318550033,0.0999999999999996,48,5,8.5,16,9.27083333333333,2.61533597640983,4.25,48,0,48,0
"gtmpcwq",2006-03-08,48,16,18.05,19.7,17.9666666666667,1.04256911262992,1.625,48,5.83,13.48,22.17,13.7197916666667,3.71208921480242,3.96,48,3.2,7.8,13.4,7.98958333333333,2.32582537016051,2.475,48,72.2,78.3,89.7,78.9354166666667,4.00316308889759,4.3,48,6.4,7.1,7.8,7.13333333333333,0.321785797217311,0.399999999999999,48,1.2,1.375,1.72,1.40083333333333,0.153620606626005,0.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7,7.2,7.5,7.20625,0.139002908281224,0.2,48,7,9,13,9.1875,1.72165494355892,2,48,0,48,0
"gtmpcwq",2006-03-09,48,16.9,18.05,20.8,18.50625,1.16389044048261,1.725,48,3.55,12.59,24.92,12.8533333333333,5.73660821033346,8.8125,48,1.9,7.3,15.2,7.5,3.56065975239708,5.425,48,67.8,77.25,92.9,77.44375,6.28114050661421,5.69999999999999,48,6,6.95,8.1,6.94791666666667,0.541074417083912,0.725000000000001,48,1.11,1.285,1.61,1.31354166666667,0.138202589244047,0.1925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,6.9,7.2,7.4,7.16458333333333,0.140651347019642,0.225000000000001,48,7,9,19,9.625,2.76470921097981,2,48,0,48,0
"gtmpcwq",2006-03-10,48,18.8,19.25,21.1,19.4,0.485535457872094,0.5,48,4.12,14.445,23.3,14.9020833333333,5.87412391234545,11.2925,48,2.2,8.4,14.1,8.77291666666667,3.67994794038878,7.15,48,56.7,71.7,88.7,71.0125,7.09328795711504,9.175,48,4.9,6.3,7.8,6.21458333333333,0.686957393870179,1.025,48,1.07,1.215,1.51,1.24041666666667,0.124181718826807,0.2025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7,7.15,7.3,7.16458333333333,0.102083785640914,0.2,48,6,8,13,8.6875,2.19434718640148,3,48,0,48,1
"gtmpcwq",2006-03-11,48,19.4,20.1,22.7,20.45625,0.883394384348164,0.324999999999996,48,3.88,16.62,19.95,14.8202083333333,4.47257005919384,4.595,48,2.1,9.75,11.9,8.69375,2.76731733141791,2.9,48,52.8,61.6,94.2,66.2625,10.8590902208947,13.45,48,4.5,5.25,8,5.68333333333333,0.930873150700478,1.3,48,1.08,1.255,1.53,1.27666666666667,0.135290598709928,0.24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7,7.1,7.3,7.14791666666667,0.0743470394131708,0.100000000000001,48,5,8,18,9.10416666666667,3.25013638557256,4.5,48,0,48,9
"gtmpcwq",2006-03-12,48,20.7,21.1,23.4,21.5354166666667,0.846391485129246,0.600000000000001,48,4.1,14.75,19.62,13.1954166666667,4.15381493883626,4.6725,48,2.2,8.55,11.7,7.66041666666667,2.55157353064134,2.975,48,51.1,64.25,94.5,67.4583333333333,11.0286827849762,12.125,48,4.3,5.45,7.9,5.69583333333333,0.920443540939224,1.15,48,1.12,1.275,1.58,1.31125,0.139933494842098,0.2475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7,7.1,7.3,7.15,0.0899172196132573,0.100000000000001,48,6,8.5,15,9.08333333333333,2.54184832509759,4,48,0,48,7
"gtmpcwq",2006-03-13,48,21.2,22.15,23.9,22.3875,0.735027861680637,0.600000000000001,48,4.8,14.07,21.36,14.3308333333333,5.05404528658631,8.9825,48,2.6,8.2,12.8,8.38333333333333,3.14448746514272,5.675,48,50,65.1,94.5,68.1104166666667,10.8380385990159,12.4,48,4.1,5.4,7.8,5.63333333333333,0.904911735047651,1.05,48,1.1,1.28,1.55,1.291875,0.13914107719039,0.245,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7,7.2,7.4,7.1875,0.110366892969902,0.2,48,7,8,13,9.39583333333333,1.88769344037179,3,48,0,48,11
"gtmpcwq",2006-03-14,48,21.9,23.1,23.6,22.9416666666667,0.499716231532195,0.925000000000004,48,6.31,18.005,26.87,18.173125,5.55501389631906,9.42,48,3.4,10.65,16.5,10.8166666666667,3.56778334742798,6.1,48,55.2,66.55,82,67.63125,7.59594394145337,14.6,48,4.4,5.3,6.7,5.46875,0.664016229614525,1.225,48,1.05,1.195,1.46,1.21958333333333,0.131666217792574,0.235,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7,7.2,7.4,7.23541666666667,0.0887012277334336,0.0999999999999996,48,6,8,14,8.5,1.8218531598815,3,48,0,48,14
"gtmpcwq",2006-03-15,48,18.9,20.75,23,21.01875,1.49547633484623,3.325,48,11.54,19.99,26.55,19.6645833333333,4.33840197971426,7.0225,48,6.6,11.95,16.3,11.7791666666667,2.80189588803294,4.575,48,58.8,71,84.7,71.4229166666667,7.5350313665595,12.85,48,4.6,6,7.2,5.96875,0.793096879059846,1.35,48,1.13,1.34,1.7,1.366875,0.166773591587709,0.26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.2,7.3,7.5,7.31458333333333,0.092229093423707,0.125000000000001,48,4,7,17,7.27083333333333,2.2760509224133,2,48,0,48,6
"gtmpcwq",2006-03-16,48,18.2,19.1,21.2,19.3604166666667,0.759546220445411,1.2,48,9.42,19.855,28.76,19.3020833333333,4.94029801768538,6.01749999999999,48,5.3,11.85,17.8,11.5645833333333,3.19131064806958,3.9,48,62.3,74.35,82.4,74.0083333333333,4.3593300936323,5.075,48,5.4,6.4,7,6.36666666666667,0.336650164612069,0.5,48,1.14,1.305,1.61,1.326875,0.135586295830446,0.235,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.1,7.4,7.6,7.39375,0.113748977082144,0.2,48,3,6,9,5.91666666666667,1.58225980777203,2,48,0,48,0
"gtmpcwq",2006-03-17,48,19.7,20.25,22.4,20.4916666666667,0.684737357113623,0.399999999999999,48,13.21,25.47,32.59,25.8375,5.03399739642702,7.46,48,7.6,15.55,20.4,15.8541666666667,3.35070385323095,5.025,48,55.2,71.2,82.7,71.7375,6.03019441484693,6.59999999999999,48,4.4,5.9,6.8,5.89375,0.517114025040529,0.5,48,1.06,1.25,1.58,1.270625,0.145681176955532,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.6,7.7,7.56458333333333,0.0978265580555346,0.0999999999999996,48,3,7,14,7.04166666666667,2.48363437653614,3.25,48,0,48,3
"gtmpcwq",2006-03-18,48,20.9,21.9,22.1,21.78125,0.288544587063082,0.199999999999999,48,17.62,27.955,33.85,27.2814583333333,3.800763075446,4.8025,48,10.4,17.2,21.3,16.80625,2.5469553162509,3.2,48,64.6,77.5,87.2,76.4916666666667,6.07039671784775,11.475,48,5.2,6.15,6.8,6.09375,0.457749466922775,0.824999999999999,48,1.13,1.345,1.59,1.35333333333333,0.14289310590897,0.2525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.63125,0.103463941709383,0.100000000000001,48,4,7,20,7.79166666666667,3.37044938814013,4.25,48,0,48,0
"gtmpcwq",2006-03-19,48,19.7,20.5,21.4,20.3875,0.387915871554974,0.325000000000003,48,16.26,26.355,37.36,26.71875,5.14581450451662,6.09,48,9.6,16.15,23.7,16.45,3.47060605413215,4.05,48,69.1,79.1,85.6,78.7333333333333,4.80763282014479,8.42500000000001,48,5.7,6.5,6.9,6.44375,0.325449770612132,0.524999999999999,48,1.17,1.405,1.75,1.43270833333333,0.174157419415851,0.2925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.9,7.60208333333333,0.150869230867977,0.2,48,4,9,27,10.2916666666667,5.37511339151382,6.25,48,0,48,0
"gtmpcwq",2006-03-20,48,19.8,20.8,21.8,20.68125,0.567058948491098,0.900000000000002,48,14.52,25.315,33.93,25.3070833333333,4.32696786289485,4.565,48,8.4,15.5,21.3,15.4895833333333,2.8879971402807,3,48,70.1,75.8,83.3,76.4083333333333,4.05839467965925,6.82500000000002,48,5.7,6.2,6.8,6.26041666666667,0.303693282653861,0.6,48,1.11,1.37,1.7,1.38208333333333,0.175535149336201,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.8,7.52916666666667,0.116615997102206,0.199999999999999,48,5,8,26,9.20833333333333,4.33176458238016,5.25,48,0,48,0
"gtmpcwq",2006-03-21,48,21,21.85,22.9,22.0020833333333,0.637645130191345,1.125,48,13.19,23.07,34.76,24.1404166666667,5.97641711436064,9.125,48,7.6,13.95,21.9,14.7291666666667,3.96505793112322,6.05,48,58.6,72,82.9,71.2833333333333,5.90255384083632,10.5,48,4.7,5.75,6.7,5.72708333333333,0.460221770469612,0.699999999999999,48,0.98,1.22,1.61,1.24958333333333,0.183256108816159,0.2525,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.2,7.5,7.7,7.46666666666667,0.11729818944991,0.0999999999999996,48,5,8,21,8.54166666666667,3.1887991025325,3.5,48,0,48,2
"gtmpcwq",2006-03-22,48,21.3,22,23.3,21.98125,0.518449509226329,0.800000000000001,48,12.99,23.385,26.45,22.6689583333333,3.12860531743291,4.2025,48,7.5,14.2,16.2,13.71875,2.03790215976282,2.825,48,56.8,72.3,96.8,73.3979166666667,9.26290909644902,12.775,48,4.6,5.9,7.7,5.93958333333333,0.734771518498889,1.1,48,1.03,1.285,1.49,1.29479166666667,0.121725005444052,0.195,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.8,7.53541666666667,0.0956268976078345,0.0999999999999996,48,4,10,33,10.9166666666667,4.91126942611445,5,48,0,48,2
"gtmpcwq",2006-03-23,48,19.2,20.3,22.1,20.2604166666667,0.640392028646992,0.550000000000001,48,15.81,25.265,28.82,24.0454166666667,3.56923077613837,4.4225,48,9.3,15.4,17.8,14.64375,2.34819135923256,2.95,48,56.9,74.3,85.2,73.1541666666667,8.25134311009834,15.475,48,4.8,6.15,7.3,6.08125,0.710605450572242,1.325,48,1.11,1.315,1.64,1.34,0.14422205101856,0.215,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.6,7.8,7.61666666666667,0.113612505554801,0.2,48,5,9.5,17,9.70833333333333,3.14851084917551,5,48,0,48,3
"gtmpcwq",2006-03-24,48,18.5,20.3,21.7,20.1395833333333,1.1490494838396,2.325,48,15.82,28.315,34.47,27.026875,5.63080212578876,10.7775,48,9.3,17.5,21.7,16.6708333333333,3.76952834869712,7.25,48,60.4,77.7,99.3,80.0895833333333,9.56009524530435,13.4,48,5,6.45,7.9,6.57916666666667,0.674444872858281,0.825000000000001,48,1.08,1.34,1.65,1.35541666666667,0.167572890882939,0.2625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.7,7.9,7.7,0.116691993198316,0.2,48,5,9.5,16,9.70833333333333,2.40529852469663,3,48,0,48,0
"gtmpcwq",2006-03-25,48,16.2,19.6,21,18.9791666666667,1.47099016201251,2.4,48,18.68,30.725,38.8,29.2364583333333,5.2043065185145,6.7925,48,11.1,19.15,24.7,18.1583333333333,3.53450067696429,4.6,48,67.2,79.45,96.6,81.5895833333333,7.58422886536723,11.775,48,5.5,6.7,7.9,6.79791666666667,0.587272666141685,0.625,48,1.15,1.39,1.73,1.40104166666667,0.180416062682231,0.31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.8,7.9,7.74791666666667,0.103120634444455,0.0999999999999996,48,5,10,18,10.2083333333333,2.93879649222178,3.25,48,0,48,0
"gtmpcwq",2006-03-26,48,15,17.95,19.8,17.6104166666667,1.56330794713922,2.875,48,16.6,30.07,38.81,29.9860416666667,5.03676387983452,6.0075,48,9.8,18.7,24.7,18.6729166666667,3.4086086000966,4.075,48,70.1,78.95,93.6,81.4708333333333,6.79201528496555,11.325,48,5.8,6.9,7.9,6.95625,0.545740274130937,0.800000000000001,48,1.14,1.45,1.75,1.44958333333333,0.198161317621322,0.3625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.8,7.9,7.75625,0.107002187291225,0.0999999999999996,48,5,9.5,28,10.0625,3.97549006747542,3.5,48,0,48,0
"gtmpcwq",2006-03-27,48,14.9,17.4,18.9,16.9854166666667,1.20265479091021,1.825,48,19.2,30.355,41.57,31.4397916666667,5.91721667231842,9.42750000000001,48,11.5,18.85,26.7,19.6729166666667,4.06153411867525,6.47499999999999,48,76.4,81.65,93.2,83.21875,5.16125732042683,5.875,48,6.5,7.1,7.9,7.14791666666667,0.342698666303977,0.424999999999999,48,1.22,1.485,1.83,1.523125,0.2000867498032,0.3675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.6,7.7,7.9,7.75833333333333,0.102797742613955,0.2,48,5,9,23,9.72916666666667,3.83011351053022,4,48,0,48,0
"gtmpcwq",2006-03-28,48,15.7,17.35,19.3,17.3791666666667,0.931472943231112,1.05,48,20.66,31.125,40.89,31.3891666666667,5.46269664267833,7.8425,48,12.4,19.4,26.2,19.6333333333333,3.74457527252841,5.42499999999999,48,76.3,81.65,92.5,83.3375,4.36102784097823,5.85000000000001,48,6.4,7,7.9,7.1,0.312845553629154,0.3,48,1.27,1.5,1.82,1.523125,0.183060927539138,0.335,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.7,7.9,7.70208333333333,0.102083785640914,0.2,48,5,8,15,8.60416666666667,3.15378585960223,4.25,48,0,48,0
"gtmpcwq",2006-03-29,48,17.5,18.4,21,18.7979166666667,0.99605382733583,0.525000000000002,48,20.97,30.95,39.22,31.076875,5.10346280282195,7.2025,48,12.6,19.3,25,19.4145833333333,3.48809461999158,4.95,48,74.5,81.85,96.8,83.2833333333333,5.58555634796679,7.99999999999997,48,6.3,6.9,8,6.90208333333333,0.377274426522394,0.324999999999999,48,1.2,1.435,1.78,1.45729166666667,0.176620034324599,0.3325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.5,7.6,7.8,7.60208333333333,0.0837666041548254,0.0999999999999996,48,4,7.5,19,7.95833333333333,3.2219878450669,3.5,48,0,48,0
"gtmpcwq",2006-03-30,48,19.2,21,22.1,20.8,0.767976063456768,1.2,48,21.65,31.23,41.04,31.4777083333333,5.29500657568287,7.56250000000001,48,13.1,19.5,26.3,19.68125,3.63345309354321,5.225,48,77.2,84,93,83.9979166666667,3.89475859374443,6.39999999999999,48,6.1,6.7,7.5,6.69791666666667,0.28321075779944,0.324999999999999,48,1.24,1.465,1.78,1.48375,0.178631023490298,0.3325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.4,7.5,7.7,7.52291666666667,0.0856504110194539,0.0999999999999996,48,4,7,23,8.39583333333333,4.31592589279018,6,48,0,48,0
"gtmpcwq",2006-03-31,48,20.3,22.25,23,21.8666666666667,0.75465458727771,1.425,48,20.44,30.755,43.79,31.9233333333333,6.04537957322757,8.8325,48,12.2,19.15,28.3,19.9854166666667,4.16612425547495,6.075,48,74.3,83.1,92.2,83.0270833333333,4.3585445347034,5.675,48,5.8,6.5,7.4,6.48333333333333,0.329624759794381,0.3,48,1.23,1.485,1.82,1.5075,0.179710168551618,0.315,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,7.3,7.5,7.7,7.48125,0.106503920615079,0.0999999999999996,48,4,8,22,8.58333333333333,4.13512887104403,5,48,0,48,0
