"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","cdepth_nValid","cdepth_min","cdepth_median","cdepth_max","cdepth_mean","cdepth_sd","cdepth_iqr","level_nValid","level_min","level_median","level_max","level_mean","level_sd","level_iqr","clevel_nValid","clevel_min","clevel_median","clevel_max","clevel_mean","clevel_sd","clevel_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"apalmwq",2017-10-06,96,24.8,25.8,26.3,25.7947916666667,0.393732420938695,0.600000000000001,96,0.3,0.79,30.15,6.80166666666667,9.43892139987311,11.6125,96,0.1,0.4,18.7,4.00729166666667,5.75090372379428,6.7,96,60.7,71.55,99.5,77.6364583333333,11.2579059452427,18.25,96,5,5.8,7.7,6.16458333333333,0.698416127906063,1,96,1.8,2.05,2.31,2.055625,0.149946042927027,0.235,96,1.77,2.025,2.3,2.03645833333333,0.157993865081872,0.2475,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.2,8,7.37708333333333,0.302438916552771,0.3,96,4,6,22,7.125,3.28393217443902,3,96,0,96,0
"apalmwq",2017-10-07,96,25.8,26.1,27,26.275,0.40859193386685,0.800000000000001,96,11.07,18.49,40.38,22.4819791666667,10.6223856592716,18.6775,96,6.3,10.95,25.8,13.709375,7.05701708454634,12.225,96,58.7,72.65,93.6,75.3916666666667,11.4156832717715,22.2,96,4.6,5.6,6.7,5.6125,0.617848559199795,1.025,96,1.94,2.25,2.46,2.2328125,0.163299551196728,0.3025,96,1.94,2.255,2.48,2.24145833333333,0.170775193358598,0.3225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.3,7.9,7.44895833333333,0.328631866240588,0.7,96,5,8,27,10.0104166666667,5.34197832793623,6.25,96,0,96,14
"apalmwq",2017-10-08,96,26.3,26.6,26.8,26.5791666666667,0.197839204601093,0.400000000000002,96,23.47,34.665,45.82,35.1560416666667,7.32764433737662,13.91,96,14.2,21.75,29.7,22.1666666666667,5.09956998531128,9.7,96,42.8,62.9,87,66.0604166666667,14.7766849011091,29.525,96,3.2,4.45,6,4.66354166666667,0.921796848456622,1.9,96,2.07,2.295,2.63,2.32791666666667,0.171095028483968,0.265,96,2.09,2.32,2.67,2.35260416666667,0.178256142090483,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7.25,8,7.35416666666667,0.468573797292136,1,96,6,14,52,16.8229166666667,10.2330679575854,13.25,96,0,96,58
"apalmwq",2017-10-09,96,26.5,26.85,27.4,26.915625,0.332875233462376,0.699999999999999,96,4.5,13.14,25.34,15.0889583333333,6.48945224826072,12.2525,96,2.4,7.5,15.4,8.846875,4.08581508005698,7.725,96,28.5,47.2,58.5,47.7072916666667,7.31037107261309,10.1,96,2.2,3.6,4.5,3.63854166666667,0.593361484153794,0.9,96,1.78,2.145,2.38,2.11489583333333,0.170775289668627,0.225,96,1.76,2.12,2.38,2.100625,0.177662083150777,0.245,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.6,6.8,6.9,6.77604166666667,0.0517987841081981,0,96,5,7,18,7.8125,2.76942897401346,2,96,0,96,96
"apalmwq",2017-10-10,96,26.5,27.2,27.9,27.2229166666667,0.544538272139398,1.1,96,2.22,4.12,5.15,3.94114583333333,0.758563559133718,1.2,96,1.1,2.2,2.8,2.08645833333333,0.4241697256292,0.6,96,42.8,51.2,65.9,53.7041666666667,6.77965868829874,11.35,96,3.4,4,5.1,4.21666666666667,0.502973613761548,0.825,96,1.65,2.055,2.24,2.01333333333333,0.172026109809355,0.225,96,1.6,2.015,2.2,1.96833333333333,0.17283193337165,0.225,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.7,6.8,7,6.859375,0.0802340326794062,0.100000000000001,96,4,5,13,6.19791666666667,2.00850712649793,2,96,0,96,83
"apalmwq",2017-10-11,96,26.4,26.95,27.5,26.9291666666667,0.261942808810853,0.300000000000001,96,1.28,2.055,4.57,2.38197916666667,0.889778943323821,0.81,96,0.6,1.05,2.4,1.22604166666667,0.480842416831711,0.4,96,45.3,57.35,74.4,59.2729166666667,8.03529685911075,13.475,96,3.6,4.5,5.9,4.70208333333333,0.65066430291489,1.125,96,1.58,2.005,2.12,1.92479166666667,0.176730417163762,0.285,96,1.55,1.965,2.08,1.88354166666667,0.174325643049327,0.2925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,6.9,7,6.92916666666667,0.0521468910445678,0.0999999999999996,96,4,6,42,7.79166666666667,6.20681572172952,3,96,0,96,61
"apalmwq",2017-10-12,96,26.5,26.85,27.8,27.1489583333333,0.494175505083529,1,96,0.92,1.535,2.95,1.6078125,0.548070689111503,0.865,96,0.5,0.8,1.5,0.813541666666667,0.288961768247587,0.5,96,48.5,62,78,62.5583333333333,7.4773013238547,9.47500000000001,96,3.9,4.9,6.1,4.95104166666667,0.563633847488853,0.725000000000001,96,1.55,1.99,2.1,1.90166666666667,0.180453619448128,0.285,96,1.53,1.955,2.06,1.86958333333333,0.175144551828162,0.2825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,6.8,7,7.2,7.0375,0.0954215025971333,0.0999999999999996,96,5,6,11,6.63541666666667,1.64873023976294,3,96,0,96,55
"apalmwq",2017-10-13,96,26.6,27.5,28.2,27.415625,0.488893083780514,0.824999999999999,96,0.65,1.09,2.48,1.185625,0.444159318263166,0.535,96,0.3,0.5,1.3,0.590625,0.237122275807674,0.3,96,54.6,66.3,85.8,69.3666666666667,8.49549312922869,15.8,96,4.3,5.25,6.7,5.465625,0.628419592478247,1.2,96,1.51,1.96,2.1,1.88270833333333,0.189889048860625,0.295,96,1.46,1.905,2.06,1.8290625,0.186914436518283,0.28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7,7.1,7.3,7.14479166666667,0.105501101682117,0.100000000000001,96,5,6,10,6.67708333333333,1.45453766694486,3,96,0,96,26
"apalmwq",2017-10-14,96,26.3,27.5,28,27.2895833333333,0.512471650906132,1,96,0.76,1.08,2.9,1.28260416666667,0.565425307630258,0.495,96,0.4,0.5,1.5,0.639583333333333,0.297172346473847,0.225,96,58.5,74.2,81.8,71.9229166666667,7.21021905159128,13.55,96,4.7,5.85,6.4,5.68020833333333,0.529671157500311,1,96,1.62,1.99,2.15,1.95072916666667,0.157006501988506,0.2025,96,1.56,1.925,2.07,1.88552083333333,0.151371761196464,0.195,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.2,7.3,7.21354166666667,0.0841299642053471,0.2,96,5,7,15,6.85416666666667,1.67318899216699,1.25,96,0,96,14
"apalmwq",2017-10-15,96,26.5,27.5,28.2,27.3979166666667,0.456296110383244,0.625000000000004,96,0.6,1.03,3.12,1.09583333333333,0.406019617536593,0.3325,96,0.3,0.5,1.6,0.541666666666667,0.21258641173918,0.2,96,58.3,73.2,81.9,72.1197916666667,6.19307966569251,9.15000000000001,96,4.7,5.8,6.4,5.69270833333333,0.451953605366202,0.7,96,1.68,2.025,2.21,2.00197916666667,0.156141769533275,0.21,96,1.63,1.97,2.14,1.94541666666667,0.148351763097157,0.1925,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.3,7.25104166666667,0.059815139197305,0.0999999999999996,96,5,6,10,6.47916666666667,1.16960782151128,1,96,0,96,8
"apalmwq",2017-10-16,96,26,27.15,27.9,27.1333333333333,0.417931413830866,0.5,96,0.4,0.96,1.63,1.02395833333333,0.340375888708403,0.5775,96,0.2,0.5,0.8,0.513541666666667,0.176885209084826,0.3,96,57.4,70.05,88,72.140625,6.85672283429306,8.175,96,4.6,5.55,6.9,5.71875,0.516121670681796,0.6,96,1.63,1.915,2.11,1.90520833333333,0.159492479061531,0.285,96,1.58,1.885,2.08,1.86989583333333,0.164799685689957,0.3025,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.5,7.315625,0.0987587437834455,0.2,96,5,6.5,14,6.77083333333333,1.79167176661861,1,96,0,96,3
"apalmwq",2017-10-17,96,25.9,26.4,27.1,26.3875,0.294600532389557,0.300000000000001,96,0.33,0.725,2.05,0.866354166666667,0.471548668675699,0.5,96,0.2,0.4,1,0.435416666666667,0.237078342222307,0.2,96,68.5,73.45,89.4,74.6552083333333,4.30771327276443,3.97499999999998,96,5.4,5.9,7.1,6.00833333333333,0.344174578304205,0.324999999999999,96,1.73,1.885,2.09,1.88927083333333,0.111461532582385,0.1625,96,1.64,1.815,2.03,1.81708333333333,0.118605197957156,0.19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.5,7.359375,0.0590773355775918,0.100000000000001,96,5,6,8,6.25,0.680557047378721,1,96,0,96,0
"apalmwq",2017-10-18,96,24.6,25.7,26.3,25.678125,0.429492509584828,0.600000000000001,96,0.3,0.7,1.94,0.8325,0.478812126654682,0.6625,96,0.1,0.3,1,0.416666666666667,0.246092266251445,0.4,96,64.2,75.15,90.8,75.659375,6.85194675563852,6.25,96,5.2,6.1,7.3,6.16458333333333,0.544441609969946,0.5,96,1.68,1.88,2.03,1.8771875,0.105627978002242,0.195,96,1.58,1.795,1.95,1.78791666666667,0.113405807580487,0.2125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.6,7.39166666666667,0.0776858270168906,0.100000000000001,96,5,7,10,6.6875,1.17260393995586,1,96,0,96,0
"apalmwq",2017-10-19,96,24.5,25.5,26.2,25.3958333333333,0.410882661356632,0.5,96,0.32,0.995,1.78,0.974895833333333,0.429969386405142,0.7125,96,0.2,0.5,0.9,0.491666666666667,0.22131980512451,0.4,96,67.7,75.35,91.1,76.340625,5.63241703982636,7.42499999999998,96,5.5,6.2,7.3,6.25208333333333,0.436246952434939,0.5,96,1.69,1.885,2.07,1.8784375,0.13013618878536,0.2525,96,1.59,1.8,1.99,1.7934375,0.13688126337508,0.2625,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.4,7.6,7.41770833333333,0.0710741520365828,0,96,5,6,12,6.39583333333333,1.23526401752114,2,96,0,96,0
"apalmwq",2017-10-20,96,24.5,25.3,25.8,25.228125,0.371257642132933,0.600000000000001,96,0.28,0.48,2.61,0.684270833333333,0.502820978483902,0.3475,96,0.1,0.2,1.4,0.334375,0.268652828210058,0.2,96,64.2,82.1,92.6,80.5635416666667,7.77327567329131,12.3,96,5.3,6.75,7.5,6.61875,0.613413657974351,0.925000000000001,96,1.53,1.85,2.02,1.81395833333333,0.147608865563632,0.235,96,1.43,1.77,1.96,1.733125,0.15780942870904,0.235,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.5,7.7,7.496875,0.0956453151795185,0.199999999999999,96,5,7,11,6.63541666666667,1.17087274392059,1,96,0,96,0
"apalmwq",2017-10-21,96,23.7,25.3,25.6,25.1197916666667,0.505468993617583,0.424999999999997,96,0.47,1.205,2.6,1.26833333333333,0.487203981201145,0.5025,96,0.2,0.6,1.3,0.635416666666667,0.253804386618251,0.2,96,62,79.15,91,78.528125,6.90596543233686,10.375,96,5.2,6.5,7.4,6.45729166666667,0.520878769947918,0.9,96,1.69,2.04,2.12,1.9740625,0.142441700909161,0.22,96,1.6,1.96,2.05,1.89395833333333,0.147908073632287,0.23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.6,7.42291666666667,0.0851984268036949,0.0999999999999996,96,5,6,9,6.15625,0.799053716658188,1,96,0,96,0
"apalmwq",2017-10-22,96,24.1,25.1,25.4,24.9802083333333,0.316766489344959,0.399999999999999,96,0.56,1.68,3.11,1.76354166666667,0.774154858935882,1.4175,96,0.3,0.9,1.6,0.90625,0.407511704707588,0.725,96,59.5,72.3,87.5,72.90625,5.38731087102393,5.72500000000001,96,5,5.9,7.2,6.00729166666667,0.431702819728344,0.5,96,1.73,2.095,2.18,2.03375,0.146748980091498,0.215,96,1.66,2.03,2.14,1.97239583333333,0.153600608494317,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.6,7.33541666666667,0.0845784178850009,0.100000000000001,96,4,5,8,5.61458333333333,0.759082433172364,1,96,0,96,0
"apalmwq",2017-10-23,96,24.3,25.3,25.9,25.2833333333333,0.410818609394172,0.600000000000001,96,0.68,5.215,23.74,6.94822916666667,5.85714156884193,3.7825,96,0.3,2.8,14.4,3.91354166666667,3.56162647031312,2.125,96,65,75.6,82.3,74.8791666666667,4.65590551239508,8.32500000000002,96,5.3,6.1,6.7,6.01770833333333,0.320852414561313,0.425000000000001,96,1.77,2.025,2.27,2.04010416666667,0.149233090669855,0.2325,96,1.77,2.02,2.26,2.02739583333333,0.145835125302274,0.2325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.4,7.9,7.42916666666667,0.178836394898664,0.2,96,4,6,15,6.5,1.46539019413009,1,96,0,96,0
"apalmwq",2017-10-24,33,22.8,24.2,24.3,24.0484848484848,0.43093010752993,0.100000000000001,33,0.55,1.47,2.07,1.36606060606061,0.400943725742306,0.27,33,0.3,0.7,1.1,0.684848484848485,0.203287376823446,0.2,33,64.5,70.6,73.9,70.0393939393939,2.81202100298204,3.90000000000001,33,5.4,5.9,6.2,5.87575757575758,0.237210748900507,0.3,33,1.93,2.01,2.1,2.01484848484848,0.0607824610867113,0.11,33,1.89,1.99,2.08,1.98848484848485,0.061498029039617,0.12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,33,7.3,7.4,7.4,7.35454545454545,0.0505649896847434,0.100000000000001,33,5,5,7,5.27272727272727,0.516764409131912,0,33,0,33,0
"apalmwq",2017-10-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-10-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-10-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-10-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-10-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-10-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-10-31,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-11-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-11-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-11-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-11-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-11-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-11-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"apalmwq",2017-11-07,62,20.5,22.3,22.7,21.9951612903226,0.643104004375816,0.774999999999995,62,0.24,0.36,0.89,0.420645161290323,0.188417664478887,0.2975,62,0.1,0.2,0.4,0.196774193548387,0.099123605458917,0.2,62,75.2,95.15,98.7,92.5209677419355,6.65366008229648,9.42499999999998,62,6.8,8.25,8.6,8.08548387096774,0.503380954130658,0.7,62,1.36,1.73,2.04,1.72209677419355,0.240355863878747,0.4625,62,1.31,1.67,2,1.67096774193548,0.245942214174083,0.4675,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,62,7.2,7.4,7.5,7.38387096774194,0.102738803605362,0.175000000000001,62,4,5,9,5.48387096774194,0.8045350043607,1,62,0,62,0
"apalmwq",2017-11-08,96,21.1,22.1,22.7,22.1010416666667,0.496830965995408,0.800000000000001,96,0.24,0.63,1.3,0.6671875,0.339304871837455,0.5275,96,0.1,0.3,0.7,0.328125,0.176338863376291,0.2,96,72.7,86.85,97.4,86.6416666666667,7.22974363186248,14.8,96,6.5,7.5,8.4,7.54583333333333,0.574166061925177,1.2,96,1.35,1.885,2.11,1.81020833333333,0.235787500970758,0.3825,96,1.32,1.84,2.07,1.7690625,0.233905415544516,0.385,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.5,7.29166666666667,0.1022552705286,0.2,96,4,5,28,5.30208333333333,2.65615389403023,1,96,0,96,0
"apalmwq",2017-11-09,96,21.6,22,22.6,22,0.166701750693298,0.200000000000003,96,0.23,0.54,1.97,0.734375,0.514609330616823,0.5575,96,0.1,0.3,1,0.365625,0.277518373028564,0.225,96,70.6,83.6,91.4,82.3854166666667,4.47051107796923,7.22499999999999,96,6.1,7.3,7.9,7.19166666666667,0.396210116150952,0.6,96,1.35,1.89,2.07,1.78114583333333,0.225018688307703,0.3075,96,1.31,1.83,2.03,1.7353125,0.224742908675669,0.32,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.4,7.26770833333333,0.0703297371658999,0.0999999999999996,96,4,5,22,5.52083333333333,2.49622522038321,1.25,96,0,96,0
"apalmwq",2017-11-10,96,21,21.4,22.1,21.56875,0.382598456540756,0.699999999999999,96,0.24,1.05,3.64,1.35677083333333,0.895299414534974,1.05,96,0.1,0.5,1.9,0.6875,0.47511771394599,0.525,96,73.5,83.8,94.7,84.328125,6.57449142519785,12.575,96,6.5,7.4,8.3,7.40729166666667,0.549879372736788,1,96,1.44,1.825,1.98,1.76177083333333,0.172632830881746,0.2575,96,1.37,1.74,1.9,1.68104166666667,0.168800593455347,0.255,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.5,7.33125,0.0886299224748321,0.100000000000001,96,4,5,7,5.1875,0.86221868028452,1,96,0,96,0
"apalmwq",2017-11-11,96,20.6,21.1,22,21.109375,0.336882964215983,0.5,96,0.94,1.96,3.7,2.15520833333333,0.950201063672057,1.88,96,0.5,1,2,1.11979166666667,0.507339768154318,1,96,67.2,80.2,87,78.9822916666667,5.36273682665203,8.39999999999999,96,5.9,7.1,7.7,6.98541666666667,0.471945395295209,0.800000000000001,96,1.65,1.86,1.96,1.82354166666667,0.091213793586008,0.1525,96,1.56,1.76,1.85,1.723125,0.0852033172074767,0.1325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.4,7.28333333333333,0.0626883127975503,0.0999999999999996,96,4,4,7,4.63541666666667,0.835020222467591,1,96,0,96,0
"apalmwq",2017-11-12,96,20.4,21,21.6,20.946875,0.375276214063861,0.699999999999999,96,0.28,1.415,4.48,1.65729166666667,0.973562615688722,1.245,96,0.1,0.7,2.4,0.848958333333333,0.521535141202174,0.7,96,72.2,80.35,96.8,82.5104166666667,7.43688501806568,10.875,96,6.4,7.2,8.6,7.33541666666667,0.662050907037194,1,96,1.68,1.865,2.05,1.86802083333333,0.092550069426647,0.11,96,1.59,1.77,1.94,1.76354166666667,0.0864502189174625,0.11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.6,7.35,0.105630936457281,0.100000000000001,96,4,5,7,4.91666666666667,0.816496580927726,1,96,0,96,0
"apalmwq",2017-11-13,96,20.4,20.9,21.6,20.8541666666667,0.386050628440492,0.699999999999999,96,0.68,2.615,4.86,2.6715625,1.14461423345206,1.925,96,0.3,1.4,2.6,1.40833333333333,0.628894881462574,1.025,96,63,81.8,97.3,81.9145833333333,8.28844445016728,7.90000000000001,96,5.6,7.2,8.6,7.26979166666667,0.72968916117058,0.624999999999999,96,1.61,1.79,2.05,1.7984375,0.114462847339443,0.1925,96,1.52,1.695,1.94,1.70270833333333,0.10975071434048,0.19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.2,7.3,7.6,7.353125,0.103571104484844,0.100000000000001,96,4,5,12,4.91666666666667,1.38918125577748,1,96,0,96,0
"apalmwq",2017-11-14,96,20.1,20.8,21.2,20.6833333333333,0.383245603996257,0.800000000000001,96,0.72,3.64,12.63,4.33479166666667,2.92148843793407,2.3775,96,0.4,1.9,7.3,2.36041666666667,1.70160785677712,1.4,96,68.3,81,93.4,81.296875,4.83712513847463,3.05000000000001,96,5.8,7.2,8.2,7.20104166666667,0.467579386260922,0.300000000000001,96,1.58,1.77,1.92,1.76385416666667,0.113956314729227,0.2225,96,1.48,1.695,1.85,1.68697916666667,0.116791490242151,0.2125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.3,7.3,7.5,7.340625,0.0553992684732248,0.100000000000001,96,4,4,17,4.875,1.87644681021844,1,96,0,96,0
"apalmwq",2017-11-15,96,19.4,20.3,21.4,20.4135416666667,0.546495012095823,0.699999999999999,96,2.47,6.735,16.57,8.05666666666667,4.21255758459262,7.56,96,1.3,3.7,9.7,4.54270833333333,2.53301338295825,4.475,96,53.3,76.05,91.7,74.6833333333333,10.4826540097305,13.475,96,4.5,6.6,8.2,6.57604166666667,1.00908971920415,1.425,96,1.5,1.795,1.91,1.76614583333333,0.126668816348333,0.1625,96,1.42,1.73,1.86,1.70072916666667,0.133363332699704,0.18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,96,7.1,7.3,7.5,7.296875,0.112813889589051,0.2,96,4,5,24,5.41666666666667,2.92598761254588,1,96,0,96,8
