"station","date","atemp_nValid","atemp_min","atemp_median","atemp_max","atemp_mean","atemp_sd","atemp_iqr","rh_nValid","rh_min","rh_median","rh_max","rh_mean","rh_sd","rh_iqr","bp_nValid","bp_min","bp_median","bp_max","bp_mean","bp_sd","bp_iqr","wspd_nValid","wspd_min","wspd_median","wspd_max","wspd_mean","wspd_sd","wspd_iqr","maxwspd_nValid","maxwspd_min","maxwspd_median","maxwspd_max","maxwspd_mean","maxwspd_sd","maxwspd_iqr","wdir_nValid","wdir_min","wdir_median","wdir_max","wdir_mean","wdir_sd","wdir_iqr","totpar_nValid","totpar_total","totprcp_nValid","totprcp_total"
"marscmet",2015-04-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-08,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-09,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-10,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-11,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-12,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-13,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-14,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-15,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-16,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-17,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-18,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-19,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-20,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-21,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-22,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-23,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-24,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-25,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-26,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-27,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-28,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-29,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-04-30,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-05-01,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-05-02,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-05-03,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-05-04,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-05-05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-05-06,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-05-07,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,0,NA,0,NA
"marscmet",2015-05-08,47,25.5,25.6,27,25.9191489361702,0.453794771595161,0.599999999999998,47,85,94,96,92.3191489361702,3.51460544497637,5,50,1010,1012,1013,1011.44,0.78662285131064,1,50,5.7,7.95,10.1,7.774,1.30927772579591,2.45,50,7.6,9.95,12.7,9.862,1.45558600303963,2.35,50,136,150,180,153.82,10.0583806056523,12.5,20,22,50,0
"marscmet",2015-05-09,96,25.3,26.2,27,26.0885416666667,0.485336517364724,0.699999999999999,96,85,93,95,91.6979166666667,2.63626446906929,5,96,1008,1010,1011,1009.58333333333,1.15773523622328,3,96,7.1,9.4,11.3,9.18854166666667,0.928027879761182,1.3,96,9.1,12.4,14.7,12.0875,1.180655482527,1.6,96,145,161.5,173,160.802083333333,6.28887035570596,8.5,47,121,96,0
"marscmet",2015-05-10,96,25.5,26.2,27.2,26.225,0.409878030638384,0.5,96,87,91,95,91.3229166666667,2.54018147576597,5,96,1007,1009,1011,1009.21875,1.03824877862475,2,96,6.4,8.85,13.6,9.33541666666667,1.53128629566722,2.15,96,8.2,11.75,17.6,12.2260416666667,2.21935243242218,3.225,96,141,161.5,166,159.28125,6.27560544363733,7.25,47,126.5,96,0
"marscmet",2015-05-11,96,22.8,25.9,26.2,25.5041666666667,0.934926584977797,0.300000000000001,96,89,94,98,93.9270833333333,1.67485925043627,2,96,1010,1013,1015,1012.60416666667,1.6637254749929,3,96,5.9,8.3,14.6,8.775,2.23437263065756,1.525,96,6.9,9.95,17.3,10.7208333333333,2.70005523010438,1.825,96,48,89.5,168,111.479166666667,38.1592174604378,76.5,51,166.5,96,4.9
"marscmet",2015-05-12,95,20.6,24.9,25.7,24.2831578947368,1.43242486205816,1.75,95,80,93,100,92.2210526315789,5.22306453487781,9,95,1014,1017,1019,1016.85263157895,1.4437570746083,2,95,0.7,5.9,17.4,8.03684210526316,4.92172890898386,9.1,95,1.4,7.1,21.3,10.0536842105263,6.12366894831667,11.8,95,0,62,354,81.0842105263158,67.2280436605387,30,49,107.4,95,97.2
"marscmet",2015-05-13,96,22.3,25.3,25.7,24.94375,0.825235213678341,0.550000000000001,96,87,95,99,94.8958333333333,1.63178408444427,2,96,1014,1017,1018,1016.53125,0.972821452758608,1,96,3.9,8.3,14.6,7.99895833333333,2.21290448775581,2.9,96,4.8,10.25,18.3,9.87291666666667,2.79128263920546,3.45,96,28,109,138,106.614583333333,20.9803766920509,28.25,55,271.9,96,38.4
"marscmet",2015-05-14,96,25.2,25.8,27,25.95,0.57601169578769,1.1,96,89,93,97,93.7083333333333,2.37937040176008,4,96,1014,1016,1018,1015.78125,1.12580380640959,2,96,4.4,6.5,8.4,6.4,0.796835847851396,1,96,5.7,8.1,9.9,8.05625,0.822808092992975,1.025,96,112,136,156,133.635416666667,11.2858736029807,20.5,50,185.8,96,4.6
"marscmet",2015-05-15,96,21.6,25.5,26.5,24.9854166666667,1.26914634937833,1.3,96,75,92,97,90.1875,4.81513512954616,3,96,1011,1013,1015,1012.66666666667,1.15773523622328,1.25,96,3.9,7.5,13.5,7.978125,1.94861371101017,2.125,96,5.3,9.45,16.9,10.4302083333333,2.4756974473625,3.4,96,11,143,346,147.385416666667,51.7079592349728,9.25,65,669.2,96,20.6
"marscmet",2015-05-16,96,25.2,26.4,27.4,26.3291666666667,0.62254429843086,1.3,96,87,94,96,93.3958333333333,2.39068000309389,3,96,1009,1011,1012,1010.66666666667,1.01220620602166,1,96,5.7,7.6,9.2,7.63125,0.903247066509432,1.225,96,7.7,9.9,11.6,9.93125,1.00570085538709,1.5,96,133,147,161,147.177083333333,6.688552343829,11,46,126.3,96,0
"marscmet",2015-05-17,96,25.9,26.7,27,26.540625,0.337039159055505,0.600000000000001,96,90,93,97,93.7291666666667,1.90555512931985,3,96,1010,1013,1015,1012.75,1.63514042532326,3,96,3.1,8,10.6,7.85416666666667,1.62402467356592,2.05,96,4,10.2,13.7,10.10625,2.34968362932007,3.375,96,62,142.5,162,130.666666666667,25.6632715913605,43.25,45,80.9,96,0
"marscmet",2015-05-18,96,26.1,26.8,27.3,26.703125,0.301034400901817,0.424999999999997,96,87,92,97,92.3645833333333,2.63626446906929,5,96,1015,1016,1018,1016.15625,1.1455003503411,2,96,4.1,6.15,10.1,6.73125,1.65975981141217,2.75,96,4.9,8.25,11.9,8.4125,1.8411237986907,2.9,96,93,131,176,129.302083333333,24.4153186562805,48,45,70.3,96,0
"marscmet",2015-05-19,96,26.4,26.8,28,27.0416666666667,0.472098711057821,0.824999999999999,96,83,88,95,89.1875,3.97442481770368,7.25,96,1012,1015,1016,1014.42708333333,1.35137194744855,2.25,96,5.2,7.2,8.8,7.17395833333333,1.00799381698883,1.625,96,7.1,9.3,11.1,9.27083333333333,1.11411202939161,1.65,96,127,141.5,159,143.625,8.50294066779253,13.5,45,87.8,96,0
"marscmet",2015-05-20,96,26.5,27.1,28,27.0979166666667,0.410642414982252,0.724999999999998,96,84,88,93,88.6354166666667,2.50523574546406,4.25,96,1011,1013,1015,1012.91666666667,1.18469775551818,2,96,5.8,7.5,9.2,7.45833333333333,0.783335199699158,1,96,7.2,9.2,12.7,9.31770833333333,1.05959225441395,1.225,96,114,135,158,135.65625,12.7871877695071,21.25,45,77.4,96,0
"marscmet",2015-05-21,96,23.9,26.8,27.3,26.684375,0.628168285363757,0.300000000000001,96,80,89,94,88.9895833333333,1.90010964595906,1,96,1014,1015,1017,1015.25,0.846043423048847,1,96,1.8,6.4,9.8,6.05,1.73490482068674,2.6,96,3.1,7.8,14.2,7.48125,2.0483786913454,3,96,30,115,353,110.927083333333,34.1270828681228,22.5,57,193.8,96,30.3
"marscmet",2015-05-22,96,25.8,27.1,27.9,26.9770833333333,0.512471650906132,0.699999999999999,96,85,88,91,88.4479166666667,1.45724897028734,2.25,96,1015,1016,1017,1016.35416666667,0.542492622635585,1,96,3.1,7.55,8.8,6.909375,1.56595880331643,2.3,96,3.9,9.2,11.4,8.55625,1.7430652069815,2.425,96,104,129.5,162,127.90625,11.7321673189569,16.5,47,146.5,96,0
"marscmet",2015-05-23,96,26.9,27.3,28.5,27.4114583333333,0.435979186288971,0.699999999999999,96,81,87,91,86.0625,2.49552230584048,4,96,1012,1017,1018,1015.58333333333,2.25559732626318,4,96,6.5,8.7,11.5,8.84895833333333,1.31541426667893,1.85,96,8.1,11.3,14.5,11.3416666666667,1.58144947947772,2.6,96,126,139.5,156,140.6875,6.70320033542502,9.5,46,132.9,96,0.3
"marscmet",2015-05-24,96,20.7,26.15,27.3,25.61875,1.48730151263074,2,96,74,83,98,83.1979166666667,5.1903144447218,7,96,1010,1012,1014,1011.86458333333,1.16636900964775,2,96,3.6,8.6,10.8,8.36875,1.35276033587468,1.225,96,6.5,11.4,15.4,11.4395833333333,1.69665175949057,1.925,96,142,161,234,163.354166666667,17.2596146609828,20.25,47,104.9,96,28.6
"marscmet",2015-05-25,96,26.3,27.4,28.2,27.2885416666667,0.581806585996388,1.2,96,86,88,93,88.8958333333333,2.0849292133215,2.25,96,1008,1011,1012,1010.67708333333,1.38027298342463,2,96,6.3,9.05,11,9.03854166666667,1.01425313892764,1.3,96,8.7,11.85,14.5,11.9510416666667,1.34242473407885,1.8,96,135,148.5,163,149.625,7.0684622015497,12.25,44,79.7,96,0
"marscmet",2015-05-26,96,26.9,27.6,28.2,27.5333333333333,0.379103281765819,0.650000000000006,96,87,90,94,90.4479166666667,2.04615064355984,3.25,96,1011,1013.5,1015,1013.5,1.09544511501033,1,96,5.3,7.4,11.2,7.79583333333333,1.389957717393,1.225,96,7.2,9.05,13.6,9.71666666666667,1.75088949825159,2.375,96,108,134,155,132.583333333333,11.760474987424,13.25,45,97.4,96,0
"marscmet",2015-05-27,96,27,27.5,28.1,27.55,0.306422480967218,0.599999999999998,96,83,88,94,87.5208333333333,2.98409526681095,6,96,1014,1016,1018,1015.76041666667,1.18539171111153,2,96,5.2,8,10.2,7.88125,1.13260877251545,1.4,96,7.6,9.7,12,9.671875,1.02245351200459,1.325,96,106,124.5,160,130.302083333333,15.2516572294821,26.5,45,127.5,96,0
"marscmet",2015-05-28,96,27.3,27.75,29,27.9666666666667,0.496655480858378,0.800000000000001,96,80,84,90,84.6041666666667,2.88545961555217,3.25,96,1012,1015,1017,1015.04166666667,1.33705620609068,2,96,5.6,7.7,10.1,7.6625,1.12280194626048,1.9,96,7.1,9.75,12.3,9.77291666666667,1.32096289972737,2.1,96,116,143,156,140.739583333333,8.79861806334162,10.25,45,134.4,96,0
"marscmet",2015-05-29,80,20.1,27.1,28.3,26.1925,2.3208343654597,1.65,80,67,83,96,80.2875,6.73023359949693,10.25,80,1013,1014,1017,1014.15,1.25385481565219,1,80,2.4,6.7,15.9,6.84375,2.25264085525962,1.425,80,3.6,8.85,21.9,9.35,2.99400244370498,1.925,80,3,152.5,359,164.1,80.3559486348874,23.5,67,15839.4,80,10.1
"marscmet",2015-05-30,96,22.9,27.1,28.1,26.6833333333333,1.45614246459369,0.925000000000004,96,75,82,93,82.5208333333333,3.5835271265426,4,96,1013,1015,1017,1015.32291666667,1.12852760772766,2,96,1.9,4.8,9.3,4.7875,1.57214235327065,2.1,96,3,6.6,14.1,6.378125,2.05109486167241,2.55,96,1,145,355,139.895833333333,69.1583201474272,58.75,96,48053.2,96,0
"marscmet",2015-05-31,96,23.1,25.7,26.7,25.3302083333333,1.10844792310943,2.1,96,74,79,96,81.6770833333333,7.31472169728773,10.25,96,1015,1016,1018,1016.41666666667,0.890495623874902,1,96,0.9,4.4,6.7,4.01041666666667,1.68850473662766,2.825,96,1.3,5.8,8.1,5.225,1.91942973987479,2.95,96,0,118,347,133.78125,101.246359583678,134.25,96,54541,96,0
"marscmet",2015-06-01,95,24.4,26.4,27.6,26.2347368421053,0.97203104112205,1.75,95,69,77,90,78.5789473684211,6.23063629715402,10.5,95,1015,1016,1018,1016.53684210526,0.896927691240866,1,95,1,3.8,5.6,3.76210526315789,1.24491979980669,1.8,95,1.6,5.1,6.9,4.89263157894737,1.45728121275021,2.1,95,2,140,349,176.894736842105,103.442601381226,181,95,59746.5,95,0
"marscmet",2015-06-02,96,25.1,26.9,27.6,26.7260416666667,0.661297733991624,1.025,96,68,73,82,74.3333333333333,4.25172823478361,7.25,94,1013,1015,1016,1014.73404255319,1.20192973793976,2,96,1.2,4.1,5.8,3.84479166666667,1.32957213471233,2.125,96,1.8,5.35,7.2,5.11354166666667,1.53798362811536,2.425,96,106,129,196,138.46875,24.0424856955568,37.75,96,61110.3,96,0
"marscmet",2015-06-03,96,26.5,27.5,28.2,27.4104166666667,0.573535511068094,1.2,96,68,72,79,72.6354166666667,2.70329152843701,4.25,96,1011,1013,1014,1012.51041666667,0.845978619446971,1,96,3.5,4.95,7.2,5.22604166666667,0.97928489394495,1.725,96,4.9,6.6,8.8,6.77395833333333,1.03336392852273,1.725,96,115,134.5,166,138.489583333333,16.126470421193,30.5,96,61058.5,96,0
"marscmet",2015-06-04,96,26.8,28,28.8,27.8322916666667,0.552219405607793,1.1,96,70,74,77,73.7604166666667,1.69671380005534,2,96,1011,1014,1015,1013.55208333333,1.05501101682117,1,96,2.9,5.8,7.6,5.66458333333333,1.11704301068459,1.8,96,3.8,7.2,9.6,7.15625,1.21081203721869,1.825,96,115,132,164,134.125,12.3273337707201,22.25,96,61337.4,96,0
"marscmet",2015-06-05,96,26.9,27.7,28.4,27.6885416666667,0.409073353778916,0.625,96,67,73,79,73.25,3.08135308624397,6,96,1014,1015,1016,1014.91666666667,0.816496580927726,2,96,3.1,5.3,6.5,5.06458333333333,0.898885762505496,1.125,96,4.2,6.7,8.1,6.47291666666667,0.95614127635558,1.225,96,105,134.5,163,134.0625,16.6004518010806,31,96,60314.4,96,0
"marscmet",2015-06-06,96,26.7,27.8,28.4,27.6302083333333,0.442747353801517,0.800000000000001,96,67,70.5,78,70.9583333333333,2.21438677107903,3,96,1013,1015,1016,1014.61458333333,0.988031447045527,1,96,2.2,3.7,6.6,4.02916666666667,1.23313179956066,1.875,96,3.2,5,8.4,5.378125,1.39745657121109,2.1,96,100,132,163,128.197916666667,14.7131303990806,24.5,96,62007.4,96,0
"marscmet",2015-06-07,96,27.2,28.2,28.8,28.0447916666667,0.513782626914631,0.899999999999999,96,70,73,78,73.6354166666667,2.34012951358485,4,96,1013,1014,1015,1013.70833333333,0.66358938899969,1,96,3.5,5.6,7.9,5.57291666666667,1.27043127088209,2.3,96,4.5,7.3,10.3,7.19270833333333,1.45538888213618,2.5,96,119,144.5,174,145.322916666667,15.2946463228265,25.25,96,61131.1,96,0
"marscmet",2015-06-08,96,26.9,27.9,28.7,27.8802083333333,0.541463862169109,1,96,64,74,79,73.40625,3.18740324930565,4.25,96,1013,1014,1016,1014.17708333333,0.929003899676441,1,96,2.9,4.95,7.3,4.85520833333333,1.08500495188457,1.7,96,4,6.7,8.6,6.50520833333333,1.22666598135946,2.025,96,117,153,180,148.791666666667,14.7832883363306,22.25,96,54146.1,96,0
"marscmet",2015-06-09,96,26.3,28.2,29.3,28.1427083333333,0.752783577155538,1.2,96,59,72,79,71.3333333333333,3.99121843068047,5,96,1010,1013,1015,1012.69791666667,1.33865440425641,2,96,0.5,4.05,5.8,3.89375,1.24923660899894,1.7,96,1.1,5.5,7.5,5.35625,1.43796731534482,2.025,96,136,165,237,167.25,19.3243778411458,24.75,96,58649.5,96,0
"marscmet",2015-06-10,96,26.7,28.5,29.2,28.3822916666667,0.6870217634899,1.1,96,67,73,84,73.5,4.1801536108768,6.25,96,1009,1011,1012,1010.63541666667,1.1435843159642,2,96,1.3,5.05,7.9,4.92395833333333,1.6613719626398,2,96,1.9,6.7,10.7,6.671875,1.94155136695538,2.425,96,121,159.5,258,165.864583333333,33.6441501262745,46,96,60272.6,96,0
"marscmet",2015-06-11,96,28,29.1,30,29.0364583333333,0.614580694314881,1.2,96,72,76.5,83,76.8958333333333,2.44725051592993,4,96,1008,1009,1011,1009.20833333333,0.939391366976979,1.25,96,5.3,6.95,11.5,7.4875,1.68443337341484,3.025,96,6.8,9.1,14,9.709375,1.79338422366324,3.025,96,126,152,172,150.177083333333,14.5051677119183,24.25,96,59778.9,96,0
"marscmet",2015-06-12,95,28.4,28.9,29.6,28.9494736842105,0.372990697565401,0.699999999999999,95,76,79,83,79.4947368421053,1.91785387708266,3,95,1008,1009,1010,1009.13684210526,0.766458091952146,1,95,5.2,7.7,9.1,7.50210526315789,1.0299740698418,1.25,95,6.7,9.3,12.2,9.34421052631579,1.22002056047147,1.5,95,115,130,158,135.852631578947,14.5506952535892,28,95,58614.7,95,0
"marscmet",2015-06-13,96,26.4,28.5,29.4,28.5364583333333,0.546206013123189,0.599999999999998,96,74,83,93,83.3125,2.85919569109916,2,96,1009,1010,1011,1009.61458333333,0.621878168245478,1,96,4.5,7.4,11,7.28541666666667,1.6083976443828,2.25,96,5.3,9.55,15.2,9.5625,2.03129463513712,2.325,96,104,141,168,143.739583333333,15.4233212285583,21,96,53518.9,96,2.9
"marscmet",2015-06-14,96,28.1,28.8,29.8,28.9083333333333,0.413627512743345,0.724999999999998,96,75,79,86,79.3854166666667,2.38137417943005,3,96,1009,1010,1012,1010.54166666667,0.939391366976979,1,96,6.2,8,10.4,8.11666666666667,0.965801185454109,1.3,96,8,9.9,13.6,10.2697916666667,1.33062073299935,1.425,96,117,143,166,138.895833333333,14.8950568746227,28,96,55904.9,96,0
"marscmet",2015-06-15,96,26.6,28.1,29.3,28.1302083333333,0.557271509309169,0.449999999999996,96,74,81,92,81.8958333333333,3.73173916464997,3,96,1008,1010,1012,1010.30208333333,1.17087274392059,2,96,3.6,5.4,8.8,5.63541666666667,1.31453246975306,1.725,96,4.7,6.8,13.3,7.21354166666667,1.78535680005672,2.425,96,1,86.5,359,104.625,85.1443665658201,66.25,96,54271,96,0.6
"marscmet",2015-06-16,96,25.8,27,28.8,27.0541666666667,0.790591606152822,1.2,96,75,89,97,87.9270833333333,5.89958926610759,10,96,1005,1007,1011,1007.26041666667,1.75466171078594,2.25,96,1.5,8.05,14.3,8.18229166666667,3.08306050239101,4.175,96,2.4,11.35,18.7,11.1229166666667,3.65696103822391,5.175,96,1,287,351,271.104166666667,59.8323058603076,47.75,96,30107.2,96,15.6
"marscmet",2015-06-17,96,23.9,27.45,28.6,27.146875,1.23986018948657,2.025,96,83,92,100,91.6666666666667,3.11757890768045,3,96,1010,1012,1013,1011.67708333333,0.746850110610756,1,96,4,8.75,14.6,8.771875,1.75851032201451,2.275,96,6.4,12.15,24.4,12.2125,2.69456568124184,3.275,96,40,154.5,196,153.208333333333,21.4505142456657,24.5,96,6094,95,68.3
"marscmet",2015-06-18,96,27.4,28.3,29.4,28.384375,0.373695098062297,0.400000000000002,96,81,86,91,85.65625,2.20443631654085,3,96,1012,1014,1016,1013.9375,1.2799054241376,2,96,5.4,6.55,11.3,6.875,1.14597694474834,1.2,96,7.3,8.5,16.2,9.13958333333333,1.78292953290315,1.8,96,131,151,183,152.40625,12.9220970475099,19.5,96,28834.5,96,0
"marscmet",2015-06-19,96,28.1,28.5,29.7,28.6885416666667,0.51193539717155,0.900000000000002,96,74,83,89,82.7291666666667,3.84017315033599,6,96,1014,1016,1017,1015.69791666667,0.847532538318602,1,96,3.2,6,7.6,5.68541666666667,1.16320602027931,1.85,96,4.3,7.85,10.1,7.49791666666667,1.48423144504358,2.05,96,131,150,175,151.5625,11.0775377275486,14,96,51034.5,96,0
