"station","date","temp_nValid","temp_min","temp_median","temp_max","temp_mean","temp_sd","temp_iqr","spcond_nValid","spcond_min","spcond_median","spcond_max","spcond_mean","spcond_sd","spcond_iqr","sal_nValid","sal_min","sal_median","sal_max","sal_mean","sal_sd","sal_iqr","do_pct_nValid","do_pct_min","do_pct_median","do_pct_max","do_pct_mean","do_pct_sd","do_pct_iqr","do_mgl_nValid","do_mgl_min","do_mgl_median","do_mgl_max","do_mgl_mean","do_mgl_sd","do_mgl_iqr","depth_nValid","depth_min","depth_median","depth_max","depth_mean","depth_sd","depth_iqr","ph_nValid","ph_min","ph_median","ph_max","ph_mean","ph_sd","ph_iqr","turb_nValid","turb_min","turb_median","turb_max","turb_mean","turb_sd","turb_iqr","doLessThan2_nValid","doLessThan2_total","doLessThan5_nValid","doLessThan5_total"
"kachowq",2002-07-16,48,7.8,9.5,11.5,9.4375,1.03956312427947,1.85,48,44.09,47.12,49.3,47.0633333333333,1.70555953673079,3.20999999999999,48,28.4,30.45,31.9,30.38125,1.1510691145118,2.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.56,6.33,8.74,6.234375,1.72154051033468,3.305,48,8,8,8.1,8.03125,0.0468417435218865,0.0999999999999996,48,2,2,4,2.45833333333333,0.581938555407273,1,0,NA,0,NA
"kachowq",2002-07-17,48,7.9,9.5,11,9.4375,1.14587604691503,2.3,48,43.85,46.815,49.22,46.828125,1.9482339588742,3.6975,48,28.2,30.2,31.8,30.2125,1.31773903721972,2.5,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,4.01,6.12,8.64,6.1925,1.54900723182796,2.9575,48,8,8,8.1,8.02916666666667,0.0459339643185102,0.0999999999999996,48,1,2,5,2.45833333333333,0.898185720579259,1,0,NA,0,NA
"kachowq",2002-07-18,48,7.9,9.35,11.1,9.35208333333333,0.948905210909277,1.625,48,43.87,47.47,49.29,47.3279166666667,1.61406314086378,2.685,48,28.2,30.65,31.9,30.56875,1.09372606356787,1.825,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.99,6.125,8.64,6.19229166666667,1.43929539437514,2.585,48,8,8,8.1,8.00833333333333,0.0279310193865463,0,48,1,3,7,2.75,1.10125653571128,1,0,NA,0,NA
"kachowq",2002-07-19,48,7.9,9.2,10.9,9.31875,1.03854567913962,2.125,48,43.94,47.315,49.27,47.11375,1.90198398655362,4.035,48,28.3,30.55,31.8,30.4020833333333,1.2868383792009,2.75,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.87,6.195,8.68,6.181875,1.40997307390919,2.34,48,8,8,8.1,8.00625,0.024462302739504,0,48,1,2,5,2.35416666666667,0.887012277334335,1,0,NA,0,NA
"kachowq",2002-07-20,48,7.8,9.5,10.8,9.325,0.936380537302169,1.725,48,43.9,46.94,49.32,47.0725,1.75453151897133,3.1075,48,28.2,30.3,31.9,30.38125,1.19229017066477,2.125,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.6,6.295,8.72,6.19270833333333,1.49961802169516,2.525,48,8,8,8,8,0,0,48,2,3,5,2.91666666666667,0.871128720813951,1.25,0,NA,0,NA
"kachowq",2002-07-21,48,7.7,9,12.2,9.31458333333333,1.19999815307186,1.525,48,38.83,47.925,49.29,46.755625,2.86684785475972,2.98,48,24.7,30.95,31.8,30.15,1.96154520072011,2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.33,6.275,8.84,6.20333333333333,1.6637644234499,2.8775,48,8,8,8.1,8.00416666666667,0.0201940936523458,0,48,2,4,6,3.64583333333333,1.12021242919583,1.25,0,NA,0,NA
"kachowq",2002-07-22,48,7.7,9.2,10.6,9.08541666666667,0.905536066303207,1.65,48,43.18,47.195,49.28,47.2389583333333,1.83282625563181,2.99249999999999,48,27.7,30.45,31.8,30.4895833333333,1.24733581332602,2,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.97,6.25,9,6.21229166666667,1.87400156631935,3.195,48,8,8,8,8,0,0,48,2,3,7,3.02083333333333,0.978265580555347,1.25,0,NA,0,NA
"kachowq",2002-07-23,48,8,9.9,10.9,9.52916666666667,0.967549731160886,1.925,48,43.43,46.175,49.19,46.6004166666667,1.94980736455303,3.6575,48,27.9,29.8,31.8,30.0708333333333,1.32936688391758,2.47499999999999,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.78,6.315,9.22,6.27729166666667,2.0219294972486,3.5775,48,8,8,8.1,8.00208333333333,0.0144337567297406,0,48,2,4,391,27.25,86.7129036509242,3.5,0,NA,0,NA
"kachowq",2002-07-24,48,7.9,9.35,11,9.35625,0.997423542635853,1.85,48,41.92,46.995,49.22,46.7895833333333,2.16395123075314,3.9775,48,26.8,30.35,31.8,30.1770833333333,1.48341750099879,2.725,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.69,6.28,9.29,6.27770833333333,2.10329552924294,3.735,48,8,8,8,8,0,0,47,1,3,387,29.0212765957447,83.8008740645767,1.5,0,NA,0,NA
"kachowq",2002-07-25,48,8.1,9.75,11.1,9.65208333333333,0.97892463433929,1.925,48,42.52,46.445,49.13,46.17125,2.25356608653551,4.4625,48,27.2,29.95,31.8,29.76875,1.5445382495281,3.05,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.65,6.335,9.28,6.26833333333333,2.10570080650714,3.725,48,8,8,8.1,8.00208333333333,0.0144337567297406,0,48,2,3,6,3.16666666666667,1.01757603789977,0.5,0,NA,0,NA
"kachowq",2002-07-26,48,8.3,10.1,10.9,9.725,0.911276868967326,1.55,48,40.9,45.155,48.99,45.60625,2.58424162709953,4.8625,48,26.1,29.1,31.7,29.3645833333333,1.78200097706749,3.325,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,2.79,6.395,9.2,6.28979166666667,2.0352808260238,3.765,48,8,8,8,8,0,0,48,1,3,8,3.0625,1.4052523056566,2,0,NA,0,NA
"kachowq",2002-07-27,48,8.2,9.7,11.2,9.66458333333333,1.13540499538539,2.3,48,40.52,46.415,49.04,45.5704166666667,3.1672015692314,5.9325,48,25.8,29.9,31.7,29.3375,2.18900783898755,4.075,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.01,6.425,8.99,6.281875,1.90422559928668,3.37,48,8,8,8.1,8.01041666666667,0.0308709278188583,0,48,1,3,5,2.875,1.04423442383159,1.25,0,NA,0,NA
"kachowq",2002-07-28,48,8.2,9.7,10.9,9.55625,0.91509940164641,1.725,48,42.95,45.87,48.9,46.4233333333333,1.93062809020666,3.59749999999999,48,27.5,29.6,31.6,29.9333333333333,1.32397424499816,2.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.29,6.31,8.62,6.23541666666667,1.71650431305534,3.11,48,8,8,8,8,0,0,48,1,3,6,3.0625,0.809682102051774,0,0,NA,0,NA
"kachowq",2002-07-29,48,8.3,9.75,10.6,9.59791666666667,0.775828886413046,1.5,48,43.05,45.985,48.62,46.184375,1.83230921186145,3.625,48,27.6,29.65,31.4,29.7666666666667,1.2590664108578,2.45,0,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,48,3.72,6.325,8.33,6.23354166666667,1.50340533963673,2.7825,48,8,8,8,8,0,0,47,2,4,383,24.936170212766,77.7209065531834,4,0,NA,0,NA
"kachowq",2002-07-30,48,8.5,9.7,10.7,9.52291666666667,0.686105129136163,1.25,48,42.65,46.645,48.85,46.4654166666667,1.94892546317013,3.37500000000001,48,27.3,30.1,31.6,29.9625,1.3471206488482,2.325,6,95.3,96.15,99.2,96.6333333333333,1.38804418757713,0.97499999999998,6,9,9.05,9.2,9.06666666666667,0.0816496580927723,0.0999999999999996,48,4.18,6.23,8.11,6.23458333333333,1.29954649754858,2.4575,48,7.9,8,8.1,8.00208333333333,0.03853477751349,0,48,2,3,51,4.9375,8.53380324781046,1,6,0,6,0
"kachowq",2002-07-31,48,8.8,10,10.7,9.78125,0.597390157267426,1.025,48,44.21,46.88,49.05,46.9772916666667,1.48265251030444,2.86249999999999,48,28.4,30.25,31.8,30.34375,1.02581700703142,1.95000000000001,48,91.8,99,102.2,97.7541666666667,3.30080314748392,6.45,48,8.7,9.2,9.5,9.13541666666667,0.261330135492086,0.5,48,4.62,6.26,7.88,6.188125,1.0939789881875,2.045,48,8.1,8.2,8.2,8.18125,0.0394442779605582,0,48,1,2,3,1.85416666666667,0.545370587778791,0,48,0,48,0
"kachowq",2002-08-01,48,8.8,9.6,10.4,9.625,0.497012350546487,0.9,48,45.61,47.475,48.83,47.4483333333333,1.08373925837438,1.93,48,29.4,30.7,31.6,30.6729166666667,0.744265905163371,1.3,48,93.7,98.1,103.9,98.2375,3.14349209529649,5.67500000000001,48,8.8,9.2,9.7,9.18541666666667,0.242319977779806,0.425000000000001,48,4.74,6.19,7.7,6.16041666666667,0.938915078600134,1.66,48,8.1,8.1,8.2,8.13125,0.0468417435218865,0.0999999999999996,48,1,2,3,1.875,0.489246054790082,0,48,0,48,0
"kachowq",2002-08-02,48,8.8,9.9,10.4,9.75625,0.403129381058166,0.450000000000001,48,45.73,47.18,48.67,47.349375,0.674885037491415,0.515000000000008,48,29.5,30.5,31.5,30.6041666666667,0.456610236198684,0.375000000000004,48,92.9,100.75,104.3,99.54375,3.60548673197782,4.5,48,8.7,9.4,9.7,9.2875,0.286300690020794,0.325000000000001,48,4.75,6.09,7.65,6.14,0.85902963563175,1.31,48,8,8.1,8.1,8.07916666666667,0.0410414079086056,0,48,1,2,344,10.1041666666667,49.2675023801709,1,48,0,48,0
"kachowq",2002-08-03,48,8.8,9.9,10.3,9.73541666666667,0.41590178020795,0.6,48,46.53,47.275,48.66,47.4525,0.659924238075856,1.07249999999999,48,30.1,30.6,31.5,30.6916666666667,0.442350267169862,0.75,48,93.2,101.3,107.8,100.379166666667,4.4074385060256,7.04999999999998,48,8.8,9.4,10,9.35833333333333,0.360161508294178,0.6,48,4.59,6.155,7.75,6.14,0.899711537696294,1.265,48,8,8.1,8.1,8.07291666666667,0.0449092860289628,0.0999999999999996,48,2,5,38,7.3125,6.37867541108654,4,48,0,48,0
"kachowq",2002-08-04,48,8.9,10.2,10.7,9.93541666666667,0.571481681295855,1.1,48,45.59,46.82,48.77,47.17875,0.923330292900235,1.6075,48,29.4,30.3,31.6,30.5083333333333,0.624272626387492,1.05,48,92.1,105.85,111.4,103.264583333333,6.81891891298349,14.225,48,8.7,9.8,10.3,9.60416666666667,0.563030679536462,1.2,48,4.27,6.205,8.01,6.11520833333333,1.04523231578995,1.455,48,8,8.1,8.1,8.07083333333333,0.0459339643185102,0.0999999999999996,48,1,2,4,1.97916666666667,0.525502123943856,0,48,0,48,0
"kachowq",2002-08-05,48,8.9,10.1,11,9.925,0.554478862095426,0.925000000000001,48,45.44,47.165,48.74,47.3814583333333,0.918965629397631,1.3675,48,29.3,30.5,31.6,30.6520833333333,0.631104935582279,0.875,48,92.4,100.9,110.3,100.60625,5.68871246136462,11.6,48,8.6,9.35,10.2,9.35,0.461726639216,1,48,3.8,6.15,8.09,6.09208333333333,1.28097861249662,2.005,48,8,8.1,8.1,8.06458333333333,0.0483321105250061,0.0999999999999996,48,1,2,3,2.0625,0.632665754918668,0,48,0,48,0
"kachowq",2002-08-06,48,8.7,9.85,10.6,9.75625,0.60244404701784,1.1,48,45.95,47.815,48.88,47.74125,0.914843609469528,1.68999999999998,48,29.7,31,31.6,30.89375,0.618992403624375,1.125,48,91.5,98.3,106.1,98.15625,4.76641201645832,8.925,48,8.7,9.15,9.8,9.14166666666667,0.351793782276246,0.625,48,3.32,6.16,8.42,6.09791666666667,1.57488528232448,2.6625,48,8,8.1,8.1,8.05208333333333,0.0504852341308645,0.0999999999999996,48,1,2,3,1.83333333333333,0.519137309484967,0,48,0,48,0
"kachowq",2002-08-07,48,8.9,10.1,11.9,10.1875,0.857662583061065,1.45,48,42.75,47.305,49.05,47.03375,1.81588572257365,3.005,48,27.4,30.6,31.8,30.4166666666667,1.24922671116436,2.05,48,91.7,101.4,109.1,100.714583333333,5.72638497911885,10.4,48,8.7,9.4,9.9,9.31458333333333,0.423757047682977,0.799999999999999,48,2.85,6.215,8.88,6.12833333333333,1.90168831297779,3.4725,48,8,8.1,8.2,8.06666666666667,0.0595491334175412,0.0999999999999996,48,1,2,3,1.97916666666667,0.729021008754668,1.25,48,0,48,0
"kachowq",2002-08-08,48,8.8,10.3,12.7,10.3666666666667,1.14154306417931,2,48,40.21,46.91,49.09,46.5329166666667,2.40606411043972,3.64,48,25.7,30.35,31.8,30.0625,1.64803235353493,2.475,48,90.9,100.3,108.1,99.4125,5.45342465112812,10.25,48,8.6,9.2,9.8,9.17916666666667,0.370139900712272,0.699999999999999,48,2.4,6.18,9.31,6.14375,2.22077772940118,4.0525,48,8,8.1,8.2,8.07291666666667,0.0609833717598957,0.0999999999999996,48,1,2,4,2,0.77184498498796,1.25,48,0,48,0
"kachowq",2002-08-09,48,8.9,10.65,12.3,10.5666666666667,1.02258190814489,1.525,48,41.47,46.71,48.99,46.16125,2.26480436898802,3.1475,48,26.5,30.2,31.7,29.8104166666667,1.56887811703118,2.17499999999999,48,91.5,100.7,112.6,100.835416666667,5.90176639924063,6.3,48,8.6,9.25,10.2,9.29166666666667,0.428174419288838,0.425000000000001,48,2.09,6.505,9.62,6.16104166666667,2.44507254348573,4.5025,48,8.1,8.1,8.2,8.12916666666667,0.0459339643185102,0.0999999999999996,48,1,2,4,2.375,0.981206378621138,1,48,0,48,0
"kachowq",2002-08-10,48,9.3,11.25,12.9,11.1583333333333,1.27726991654713,2.625,48,35.55,44.045,48.76,43.228125,4.57449202214173,9.0975,48,22.4,28.35,31.6,27.7645833333333,3.18089306229538,6.275,48,93.3,101.85,105.3,100.235416666667,3.93724655831876,7.65000000000001,48,8.7,9.3,9.7,9.22708333333333,0.287127804098671,0.6,48,2.07,6.43,9.74,6.22375,2.51816517549263,4.875,48,8.1,8.15,8.3,8.15625,0.0615621118629087,0.0999999999999996,48,1,3,4,2.52083333333333,0.714279381937483,1,48,0,48,0
"kachowq",2002-08-11,48,9.3,10.75,12.7,10.8708333333333,1.18428689978101,2.2,48,35.8,45.105,48.8,44.1025,4.45630058384946,7.9425,48,22.6,29.1,31.6,28.375,3.10006863342006,5.5,48,94,98.75,103.5,98.6708333333333,2.83563631894736,5.17500000000001,48,8.8,9.1,9.5,9.1125,0.20277332486448,0.4,48,2.21,6.44,9.68,6.28166666666667,2.47299055184276,4.6975,48,8,8.1,8.2,8.11666666666667,0.0558620387730926,0.0250000000000004,48,1,2,5,2.29166666666667,0.650967637635103,0.25,48,0,48,0
"kachowq",2002-08-12,48,9.5,10.5,12.1,10.6708333333333,0.745185492639059,1.3,48,39.33,46.255,48.72,45.8633333333333,2.51545379631955,3.6925,48,25,29.85,31.6,29.6125,1.75773367140033,2.65,48,93.5,98.4,102.2,98.4770833333333,1.89144092132566,2.15000000000001,48,8.7,9.1,9.3,9.06458333333333,0.121146268781652,0.0999999999999996,48,2.54,6.455,9.44,6.30541666666667,2.32445826068651,4.4175,48,8,8.1,8.1,8.08958333333333,0.0308709278188583,0,48,1,2,11,2.3125,1.82367701974347,0,48,0,48,0
